daq_type,DSI 
sample_rate,300 
timestamp,P3,C3,F3,Fz,F4,C4,P4,Cz,CM,A1,Fp1,Fp2,T3,T5,O1,O2,F7,F8,A2,T6,T4 
22.859674234708198,988.4981689453125,-273.4588928222656,567.2263793945312,-994.9737548828125,262.04229736328125,-919.9959716796875,-53.8694953918457,-87.5198745727539,316.12078857421875,517.486328125,859.64990234375,-524.6796264648438,-437.97003173828125,-371.91571044921875,-435.998291015625,436.9007263183594,-74.36321258544922,991.4934692382812,-780.6922607421875,-476.7723693847656,-669.8948364257812
22.861464580442856,230.34219360351562,584.3070068359375,-302.8330993652344,-397.52264404296875,556.9295654296875,851.5330810546875,926.9485473632812,700.7163696289062,-459.1216125488281,-524.62451171875,663.4899291992188,-145.35073852539062,-905.627685546875,-10.622814178466797,-221.88929748535156,793.209228515625,-424.644775390625,155.9397430419922,-259.5769348144531,783.1759033203125,-0.8431088328361511
22.862936378728218,-529.656494140625,-291.8204650878906,254.58175659179688,592.1915893554688,328.0497741699219,755.4697265625,-465.7600402832031,-610.1438598632812,793.3858642578125,-344.92413330078125,-357.46533203125,265.83697509765625,-262.4342041015625,95.37297821044922,648.2650756835938,-927.268310546875,-427.8621520996094,-697.709228515625,-791.4262084960938,-738.7190551757812,-598.0545043945312
22.864390854191562,56.527244567871094,123.33708953857422,818.3640747070312,59.434818267822266,725.0122680664062,-814.9999389648438,35.02602005004883,-942.6920776367188,-322.8210754394531,620.1934204101562,-722.2621459960938,45.52174377441406,426.2710266113281,554.913818359375,-760.853515625,-92.42825317382812,-648.2915649414062,968.0762939453125,-979.544189453125,922.2990112304688,273.98638916015625
22.865421241308514,925.5594482421875,-567.7297973632812,-728.3370971679688,192.67160034179688,603.7283325195312,32.178504943847656,22.593307495117188,122.45657348632812,301.2437438964844,-863.0803833007812,-34.17538070678711,-888.2769165039062,478.03692626953125,-937.6333618164062,-808.5693969726562,588.5991821289062,235.87860107421875,-657.1292114257812,-196.09039306640625,-538.4931030273438,-688.3466796875
22.86684267509283,113.35010528564453,-960.146240234375,-84.2921371459961,-58.97800827026367,-986.167724609375,506.4895935058594,-527.1860961914062,91.56281280517578,266.528076171875,-41.4950065612793,826.41162109375,54.98442077636719,-70.05005645751953,-593.8204956054688,913.2785034179688,-464.6627502441406,-846.4468994140625,337.517822265625,973.1209716796875,306.98394775390625,-948.9711303710938
22.867758859901677,-113.82279968261719,681.4406127929688,-241.95884704589844,404.44537353515625,-398.1673278808594,502.0278625488281,831.9313354492188,882.7081298828125,676.6005249023438,705.9843139648438,224.8285675048828,-523.859130859375,-717.0827026367188,-627.4561157226562,-475.6961669921875,-259.11346435546875,82.47754669189453,20.401527404785156,-269.15283203125,-476.08697509765625,-781.8733520507812
22.87060525619331,-753.6287231445312,678.7653198242188,-753.6787719726562,-550.696533203125,-233.2781982421875,382.2150573730469,741.6048583984375,573.3356323242188,642.2586059570312,971.0521240234375,676.650634765625,611.4957885742188,-462.11773681640625,697.8741455078125,719.2826538085938,-466.45343017578125,240.51597595214844,-357.35052490234375,409.2632141113281,-492.85467529296875,212.2152099609375
22.87195579472456,-15.511268615722656,235.37669372558594,559.4409790039062,-831.578369140625,-166.6308135986328,108.98606872558594,884.2698364257812,652.4107666015625,409.4259948730469,479.94561767578125,885.6888427734375,-78.97901916503906,-80.1296157836914,-789.5216064453125,247.1797637939453,119.38339233398438,353.00714111328125,265.0605163574219,301.7035217285156,498.54595947265625,746.7198486328125
22.87376378407423,451.42242431640625,-551.84130859375,-116.59996032714844,-162.3260498046875,476.15728759765625,-965.9763793945312,289.522216796875,-281.6653137207031,-367.8692932128906,-956.1777954101562,-874.2391357421875,-856.5408325195312,155.7528533935547,948.0787963867188,-541.5474853515625,-223.62754821777344,823.0536499023438,-739.6657104492188,-824.2179565429688,-316.52777099609375,548.0691528320312
22.8751342117715,900.3535766601562,963.2832641601562,-787.8921508789062,309.61669921875,252.8726806640625,273.9211730957031,631.7550659179688,-802.5131225585938,-189.68505859375,-19.02765655517578,-92.71055603027344,816.7276000976562,837.6126708984375,-151.5882110595703,742.8163452148438,-793.3318481445312,-649.7361450195312,284.4399719238281,660.3919677734375,247.90745544433594,-158.20457458496094
22.87638819160966,-651.901611328125,-673.2863159179688,843.6195678710938,-105.47420501708984,760.7369995117188,260.6760559082031,363.97265625,-810.1928100585938,-911.5859375,-831.4974975585938,284.5603942871094,994.7659912109375,-419.37664794921875,-454.4523620605469,-679.2584838867188,-897.943359375,-647.0606079101562,-199.8383026123047,546.5391235351562,-817.406005859375,-48.18904495239258
22.87825937718039,700.080322265625,-405.395751953125,498.84429931640625,-439.93084716796875,-866.80419921875,-907.1135864257812,-224.39662170410156,283.76287841796875,-100.58831024169922,133.13279724121094,602.0672607421875,902.03271484375,796.795166015625,-685.2437133789062,53.89249801635742,6.86285924911499,-634.8544921875,650.4868774414062,439.00286865234375,163.824462890625,834.0048828125
22.879411344844456,-13.166604995727539,42.61122512817383,553.235107421875,798.3310546875,-957.4906005859375,-606.9968872070312,-684.7921752929688,500.1321716308594,360.48614501953125,-476.18695068359375,-545.2297973632812,759.9274291992188,-646.4454345703125,239.51673889160156,-667.2977294921875,-541.639404296875,25.854671478271484,691.8499755859375,246.60755920410156,209.25259399414062,-315.50384521484375
22.8803243217233,182.8550262451172,-761.64501953125,743.3588256835938,687.453857421875,-717.5332641601562,151.02821350097656,73.6967544555664,277.2718505859375,652.4157104492188,-692.8179931640625,288.041015625,548.1627197265625,282.2430419921875,-311.5618896484375,563.7620849609375,-916.8525390625,-621.3067016601562,-388.91180419921875,-222.555419921875,248.70794677734375,626.7672729492188
22.881196237098106,-358.18988037109375,613.4065551757812,-561.296630859375,-662.469482421875,-224.49313354492188,-769.7174072265625,-512.2371826171875,-85.1673355102539,706.955078125,-540.0403442382812,368.1148376464844,177.95352172851562,543.0812377929688,-106.29727935791016,267.7613830566406,-135.46046447753906,-36.361629486083984,801.3734130859375,499.42376708984375,498.8380432128906,-423.3684997558594
22.882504110160315,528.8268432617188,94.4850845336914,-278.8769226074219,962.0468139648438,-184.96533203125,-148.95416259765625,-877.0640869140625,483.9979248046875,569.26171875,41.52392578125,481.1580810546875,825.9928588867188,319.2371826171875,537.3286743164062,917.4382934570312,-642.2015380859375,-908.2106323242188,234.51243591308594,326.286376953125,-215.08108520507812,-641.9970092773438
22.88339591470114,-284.7929382324219,-976.8021850585938,547.8046875,875.0457153320312,-244.70474243164062,796.2665405273438,-529.5911254882812,951.9448852539062,-825.3884887695312,-209.03347778320312,272.47381591796875,-956.0975341796875,-965.7222900390625,-35.931156158447266,-358.14642333984375,396.1417236328125,-26.006629943847656,543.2245483398438,-136.8065948486328,-935.8964233398438,-953.4692993164062
22.886035720300583,609.7819213867188,-950.2212524414062,699.1402587890625,-166.9557342529297,40.45724105834961,-781.0830688476562,853.51171875,903.348876953125,808.4788208007812,979.5186157226562,-712.5714111328125,499.14019775390625,-31.444822311401367,-282.3531799316406,-520.2410278320312,256.8697814941406,503.8349304199219,880.6403198242188,-116.97732543945312,161.7032928466797,106.77101135253906
22.888000577427402,143.23626708984375,-498.9429626464844,713.693603515625,-325.6153869628906,-849.0526123046875,639.9220581054688,-67.21935272216797,366.1645202636719,-986.4786987304688,550.8506469726562,-757.54541015625,-518.9232788085938,35.93000411987305,-127.09999084472656,715.7005004882812,-76.33375549316406,-197.98536682128906,-120.5494613647461,373.4873046875,267.8705139160156,574.9713745117188
22.88948199950277,-800.14794921875,102.42418670654297,-797.2734375,108.06439208984375,375.2299499511719,-67.21612548828125,-669.83251953125,-147.51663208007812,326.7358093261719,-122.64299011230469,-968.519775390625,142.28311157226562,966.8095092773438,161.36090087890625,-987.71435546875,-125.11536407470703,-448.1407775878906,392.81097412109375,-171.34019470214844,-855.4216918945312,-344.0845947265625
23.027377757817323,518.517578125,-341.1413269042969,-758.4356689453125,694.060791015625,748.3355712890625,-82.60582733154297,-37.454402923583984,-856.974365234375,-642.6183471679688,-706.25732421875,752.4884033203125,-914.5003051757812,804.102783203125,-377.483154296875,388.1807556152344,378.2109375,343.5351867675781,-606.5081787109375,466.02374267578125,-882.2267456054688,758.1090698242188
23.028865595752702,423.8010559082031,696.9166259765625,753.4418334960938,-141.6806182861328,776.3069458007812,-946.209716796875,-748.7279052734375,918.9625854492188,-75.5903549194336,-140.90916442871094,-167.5844268798828,325.2980041503906,-122.17881774902344,617.9231567382812,-481.84014892578125,-884.2357788085938,794.8324584960938,-978.4721069335938,-594.2423706054688,373.22161865234375,-972.1290283203125
23.030202981770937,-809.222412109375,127.18729400634766,391.3282775878906,-861.9005737304688,486.3470764160156,200.80239868164062,-756.7305297851562,-996.594482421875,-846.6752319335938,-400.7085876464844,762.7369384765625,-115.255126953125,-442.1077575683594,-658.595947265625,-96.74626159667969,444.8623352050781,790.5590209960938,844.7047729492188,686.2163696289062,286.05218505859375,-56.32209396362305
23.03133730581999,-890.0071411132812,-609.142333984375,242.6717987060547,528.51416015625,-356.1336364746094,-617.82421875,-914.7571411132812,409.42962646484375,-595.093505859375,-913.9601440429688,495.43560791015625,-235.19639587402344,-257.9967346191406,959.8175659179688,-735.2564086914062,-950.5174560546875,860.9400634765625,327.20037841796875,-570.6513671875,-879.123779296875,-330.67559814453125
23.032696505762246,-90.04448699951172,690.2024536132812,837.6036987304688,21.40363311767578,27.92428970336914,523.4764404296875,40.43790054321289,-40.51272964477539,0.7522393465042114,-389.7376708984375,894.3853759765625,-142.20004272460938,746.5474243164062,-350.1892395019531,850.0653686523438,-716.933349609375,218.31588745117188,-2.2197704315185547,12.687053680419922,-142.76065063476562,718.0243530273438
23.03382698029529,167.57752990722656,-32.54426956176758,-238.3071746826172,536.7450561523438,446.40277099609375,-486.0135192871094,293.69183349609375,-851.3988647460938,-957.8949584960938,-168.20870971679688,-296.9691162109375,-438.5362548828125,710.8775024414062,864.3814086914062,-249.70553588867188,-53.75888442993164,-155.94252014160156,570.10302734375,-48.97564697265625,355.8701171875,-903.6498413085938
23.03496194593034,-236.01878356933594,-733.7279663085938,-965.0078735351562,-208.02151489257812,139.81517028808594,-978.5213623046875,-427.0518798828125,-190.8234100341797,686.2053833007812,-761.64697265625,702.7360229492188,297.629638671875,36.50477600097656,854.25341796875,-655.1922607421875,-175.45632934570312,348.45794677734375,441.6128234863281,494.50250244140625,-402.8575744628906,-846.9179077148438
23.035840918751152,599.8090209960938,939.6393432617188,365.2132568359375,579.2626953125,156.6033935546875,363.1323547363281,-507.5329895019531,899.5084228515625,-930.3848266601562,-257.2342224121094,673.5863647460938,732.7178344726562,-818.53466796875,-814.4734497070312,-535.1510620117188,-362.1645202636719,-84.89006042480469,-326.0888366699219,-340.0384521484375,-638.2363891601562,855.89013671875
23.036579063444837,-912.2993774414062,-726.3665161132812,-673.2528076171875,-669.0272827148438,213.0269775390625,940.6893920898438,-689.3395385742188,-219.1427764892578,286.0897521972656,868.2150268554688,197.98895263671875,-363.0099792480469,981.8519287109375,667.3726196289062,538.6823120117188,506.5975646972656,742.5021362304688,690.6856689453125,393.1397705078125,-444.0672607421875,-547.9319458007812
23.03736243995156,-969.6294555664062,-920.5421142578125,9.83676528930664,857.6094360351562,-488.2714538574219,-124.82232666015625,-411.8941345214844,690.3104858398438,-527.697265625,-240.53286743164062,-735.6901245117188,-773.126953125,-331.0470886230469,-52.09398651123047,-723.6727294921875,656.5697021484375,625.3052368164062,-653.5732421875,-85.646484375,-557.3895874023438,783.7008056640625
23.03824750783938,979.1814575195312,-392.62774658203125,-983.9409790039062,975.5804443359375,-174.54296875,146.7843017578125,-396.4555358886719,-107.27043151855469,-20.95305824279785,773.7021484375,-152.91952514648438,-661.3492431640625,920.5615844726562,231.89480590820312,-61.37043762207031,-600.52099609375,-253.26194763183594,787.7262573242188,194.32467651367188,757.2539672851562,-278.3515319824219
23.041301457202206,567.3464965820312,-389.5707702636719,-1.0345330238342285,935.0480346679688,-274.9902648925781,-430.1924133300781,-722.0787353515625,220.27896118164062,119.77603149414062,670.7196044921875,209.44932556152344,491.0538635253906,679.49951171875,-951.1243286132812,62.69789505004883,523.8079833984375,344.9749450683594,-702.3585205078125,-256.2882385253906,292.918701171875,-492.0258483886719
23.04375103255247,-446.4696350097656,-526.5513916015625,-64.12675476074219,174.5376434326172,428.6292724609375,193.4521026611328,701.2702026367188,978.6947021484375,10.139569282531738,-510.67315673828125,804.8941040039062,-106.2663803100586,722.3408203125,661.8705444335938,225.60394287109375,630.2135009765625,-66.11736297607422,-227.64727783203125,767.7338256835938,107.8128662109375,795.0321044921875
23.044819914829457,-33.927799224853516,760.28857421875,829.1300659179688,474.6974182128906,742.1416625976562,-640.448974609375,-439.086181640625,-687.045654296875,-165.50985717773438,-726.2200927734375,290.1062316894531,-438.5173034667969,520.66796875,-551.4393920898438,-243.57577514648438,966.1549682617188,975.2648315429688,-182.19952392578125,-996.7623291015625,850.9946899414062,-38.60735321044922
23.04588943869245,559.7559814453125,-318.3642883300781,-228.204345703125,-608.6071166992188,-653.119384765625,-275.4168701171875,807.0481567382812,175.650634765625,261.7763366699219,-207.82322692871094,558.3211669921875,938.981689453125,382.37249755859375,355.8100891113281,-180.14810180664062,514.717041015625,654.899658203125,-990.9879760742188,-667.9915161132812,-992.8087768554688,610.2963256835938
